,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
778,2019,31720,"EXPRESS HOLDINGS (USA), LLC",3/18/19 0:24,39.413469,-92.845878,CRUDE OIL,,,27.0,,27.0,,,YES,,3/18/19 0:24,3/18/19 2:55,0.0,3/18/19 3:36,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1954.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,NO,,NO,,,,,100.0,325000.0,190000.0,50000.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,
779,2019,300,"PLAINS PIPELINE, L.P.",3/17/19 3:37,31.431105,-102.378011,CRUDE OIL,,,95.0,,80.0,,,YES,,3/18/19 9:08,3/19/19 9:08,0.0,3/18/19 8:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2014.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,750.0,360.0,94693.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
780,2019,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",3/16/19 13:25,29.728668,-95.200173,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,4.0,,4.0,,,NO,INCIDENT DID NOT INTERFERE WITH OPERATIONS,,,0.0,3/16/19 13:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2003.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,504.0,1000.0,0.0,7000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
781,2019,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",3/16/19 9:49,46.685942,-92.06216,CRUDE OIL,,,1.71,,1.71,,,NO,TANK LINE WAS ISOLATED PRIOR TO THE RELEASE,,,0.0,3/16/19 9:49,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1975.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,YES,YES,YES,YES,109.0,38968.0,432.0,9624.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
782,2019,39183,"MEDALLION OPERATING COMPANY, LLC",3/15/19 12:15,31.361163,-101.513858,CRUDE OIL,,,1.0,,1.0,,,NO,"PUMP WAS BYPASSED, STATION CONTINUED TO OPERATE",,,0.0,3/15/19 12:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,60.0,5.0,1500.0,1900.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
783,2019,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,3/15/19 6:30,35.9592,-96.7534,CRUDE OIL,,,0.12,,0.12,,,NO,METER WAS ISOLATED AND DRAIN LINE WAS NOT IN USE AT TIME OF RELEASE.,,,0.0,3/15/19 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,7.0,17048.0,8390.0,4908.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
784,2019,300,"PLAINS PIPELINE, L.P.",3/13/19 22:48,31.634409,-101.708221,CRUDE OIL,,,125.0,,110.0,,,NO,FACILITY WAS ALREADY SHUT DOWN WHEN INCIDENT WAS DISCOVERED.,,,0.0,3/14/19 13:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,900.0,150.0,41000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
785,2019,31352,WHITING PETROLEUM CORP,3/13/19 6:34,40.78062,-103.94451,CRUDE OIL,,,0.4,,0.4,,,YES,,3/13/19 6:37,3/13/19 9:35,0.0,3/13/19 6:18,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,25.0,1000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
786,2019,39823,TARGA DOWNSTREAM LLC,3/12/19 12:45,34.58527777,-96.28979722,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.2,0.0,0.0,,,NO,FLANGE LEAK.  LEAK STOPPED BY TIGHTENING FLANGE.,,,0.0,3/12/19 12:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,5.0,3500.0,2500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.2
787,2019,39887,"TEXOMA CRUDE OIL PIPELINE CO., LLC",3/11/19 8:57,34.20242,-97.48605,CRUDE OIL,,,25.0,,20.0,,,YES,,3/11/19 9:04,3/11/19 13:48,0.0,3/11/19 9:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,YES,YES,,,1500.0,5000.0,52000.0,38000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
788,2019,39183,"MEDALLION OPERATING COMPANY, LLC",3/11/19 8:20,32.52759,-100.85185,CRUDE OIL,,,3.0,,3.0,,,NO,STATION REMAINED IN SERVICE UTILIZING REDUNDANT PUMP WHILE LEAK WAS ISOLATED.,,,0.0,3/11/19 8:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,140.0,18000.0,15800.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
789,2019,32109,"ONEOK NGL PIPELINE, LLC",3/10/19 0:00,37.60439,-97.86245,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.26,0.0,0.0,,,NO,"ISOLATED METER SKID, PIPELINE CONTINUED TO FLOW",,,0.0,3/10/19 22:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1993.0,CARBON STEEL,LEAK,,,OTHER,REGULATOR DIAPHRAGM,NO,NO,NO,NO,,NO,,,,,5.0,7700.0,216.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.26
790,2019,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/7/19 17:40,38.3093,-87.3926,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.02,,1.02,,,YES,,3/7/19 17:41,3/8/19 9:00,0.0,3/7/19 17:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,0.0,100.0,1675.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
791,2019,39012,"SUMMIT MIDSTREAM PARTNERS, LLC",3/7/19 16:56,48.2727898,-103.360108,CRUDE OIL,,,1.0,,1.0,,,YES,,3/7/19 17:02,3/7/19 18:27,0.0,3/7/19 16:56,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,57.0,3600.0,35.0,0.0,150.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
792,2019,39887,"TEXOMA CRUDE OIL PIPELINE CO., LLC",3/7/19 5:15,34.38949,-97.82985,CRUDE OIL,,,1250.0,,1077.0,,,YES,,3/7/19 5:15,,0.0,3/9/19 14:20,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,75000.0,15000.0,200000.0,510000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
793,2019,32537,WYOMING PIPELINE COMPANY,3/6/19 18:25,43.82592,-104.32507,CRUDE OIL,,,142.0,,142.0,,,YES,,3/6/19 23:38,3/7/19 7:18,0.0,3/6/19 23:51,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,1000.0,1000.0,20000.0,12000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
794,2019,39534,TORRANCE VALLEY PIPELINE COMPANY LLC,3/6/19 7:12,35.225011,-119.5604561,CRUDE OIL,,,4.0,,4.0,,,NO,BOOSTER PUMP WAS ISOLATED.  M/L CONTINUES OPERATING WHILE BOOSTER PUMP ISOLATED.,,,0.0,3/6/19 7:12,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,0.0,3500.0,1603.0,2500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
795,2019,26061,"DELEK CRUDE LOGISTICS, LLC.",3/5/19 11:59,33.345827,-95.074134,CRUDE OIL,,,1.5,,1.0,,,NO,LINE IS ALREADY IN IDLE CONDITION,,,0.0,3/5/19 11:59,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,BOLT FAILED,NO,YES,NO,NO,,NO,,,,,100.0,100.0,14800.0,0.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
796,2019,39534,TORRANCE VALLEY PIPELINE COMPANY LLC,3/5/19 10:05,34.992215,-118.943229,CRUDE OIL,,,0.1,,0.0,,,NO,PIPELINE SHUT DOWN PRIOR TO ACCIDENT.,,,0.0,3/5/19 10:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1966.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,4793.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
797,2019,32283,"FRONT RANGE PIPELINE, LLC.",3/4/19 17:08,46.755689,-109.857509,CRUDE OIL,,,417.0,,416.0,,,YES,,3/4/19 17:12,3/6/19 15:11,0.0,3/4/19 17:08,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2001.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,GASKET FAILURE,NO,YES,NO,YES,YES,NO,,,,,20850.0,15000.0,200000.0,10000.0,1000.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
798,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,3/4/19 8:08,31.068913,-98.732867,CRUDE OIL,,,750.0,,650.0,,,NO,THE AFFECTED PUMP STATION WAS ISOLATED FROM THE PIPELINE.,,,0.0,3/4/19 8:08,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2019.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,NO,,,,,5600.0,2000000.0,250000.0,100000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
799,2019,2552,COLONIAL PIPELINE CO,3/4/19 6:30,34.55278,-82.48773,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.14,,0.14,,,NO,THE LEAK WAS ON THE OWS/SUMP LINE AND DID NOT AFFECT NORMAL OPERATIONS.,,,0.0,3/4/19 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1965.0,CARBON STEEL,LEAK,,,OTHER,OPEN END PIPE ON DEAD LEG.,NO,NO,NO,NO,,NO,,,,,12.0,500.0,2000.0,500.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
800,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,3/3/19 16:00,29.055754,-97.791408,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CONDENSATE,0.6,,0.6,,,NO,TANK WAS ISOLATED AND ALL MOVEMENTS WERE DIVERTED TO A DIFFERENT TANK.,,,0.0,3/3/19 16:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2018.0,CARBON STEEL,LEAK,,,OTHER,LEAK THROUGH ROOF LEG SLEEVES.,NO,NO,NO,NO,,NO,,,,,50.0,16300.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
801,2019,31174,"SHELL PIPELINE CO., L.P.",3/3/19 10:00,29.373333,-89.549166,CRUDE OIL,,,0.6,,0.6,,,NO,NOT  REQUIRED AS OPEN DRAIN HEADER,,,0.0,3/3/19 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2003.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,20.0,5000.0,1000.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
802,2019,18718,SUNOCO PIPELINE L.P.,3/2/19 16:45,31.94578,-101.91414,CRUDE OIL,,,0.7,,0.7,,,YES,,3/2/19 16:45,4/17/19 12:13,0.0,3/2/19 16:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,45.0,100.0,2500.0,1000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
803,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,3/2/19 12:03,31.48393,-99.69122,CRUDE OIL,,,2.0,,2.0,,,NO,STATION WAS BYPASSED AT THE TIME.,,,0.0,3/2/19 12:03,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,112.0,100.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
804,2019,31174,"SHELL PIPELINE CO., L.P.",3/1/19 17:05,27.94556,-90.99583,CRUDE OIL,,,0.1,,0.1,,,YES,,3/1/19 17:05,,0.0,3/1/19 17:05,,,1995.0,CARBON STEEL,LEAK,,,OTHER,LOOSE FLANGE HARDWARE,NO,NO,NO,NO,,YES,,,,,0.0,600000.0,200000.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
805,2019,31888,CENTURION PIPELINE L.P.,2/28/19 13:35,32.005428,-102.041069,CRUDE OIL,,,1.0,,1.0,,,NO,FLOW RE-ROUTE KEPT STATION ONLINE.,,,0.0,2/28/19 13:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1999.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,70.0,1500.0,3000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
806,2019,31579,"MAGELLAN PIPELINES HOLDINGS, LP",2/28/19 7:30,34.752655,-97.258276,CRUDE OIL,,,1.0,,1.0,,,YES,,2/28/19 7:50,2/28/19 12:40,0.0,2/28/19 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,60.0,0.0,6000.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
807,2019,2552,COLONIAL PIPELINE CO,2/27/19 17:35,29.895589,-89.725528,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.7,,0.7,,,NO,PIPELINE WAS ALREADY SHUT DOWN FOR PROJECT ACTIVITIES,,,0.0,2/27/19 17:35,PIPELINE RIGHT-OF-WAY,TRANSITION AREA,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,NO,NO,NO,,YES,,,,,60.0,0.0,4000.0,0.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
808,2019,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",2/27/19 15:34,46.68499,-92.06222,CRUDE OIL,,,0.15,,0.15,,,NO,TANK MIXER WAS ISOLATED AND LOCKED OUT,,,0.0,2/27/19 15:34,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1951.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,YES,YES,,,8.0,5160.0,216.0,10900.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
809,2019,18718,SUNOCO PIPELINE L.P.,2/26/19 11:09,29.935306,-95.383077,CRUDE OIL,,,0.6,,0.6,,,NO,PUMP LOOP WAS ISOLATED AND BYPASSED,,,0.0,2/26/19 11:09,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,0.0,6000.0,0.0,7000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
810,2019,9175,JAYHAWK PIPELINE LLC,2/25/19 13:37,38.611748,-98.683806,CRUDE OIL,,,4.4,,4.4,,,YES,,2/25/19 13:40,2/26/19 12:00,0.0,2/25/19 13:37,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,TUBING FAILURE-BODY BLEED,NO,YES,NO,YES,YES,NO,,,,,220.0,1000.0,4400.0,1000.0,500.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
811,2019,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,2/24/19 12:30,30.00104,-93.9866,CRUDE OIL,,,2.0,,2.0,,,NO,BOOSTER PUMP SHUTDOWN,,,0.0,2/24/19 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,120.0,0.0,1000.0,200.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
812,2019,31684,PHILLIPS 66 PIPELINE LLC,2/20/19 13:05,35.68555,-101.36087,CRUDE OIL,,,11.24,,11.24,,,NO,THIS WAS A LEAK AT A BREAKOUT TANK VALVE SO PIPELINE UNAFFECTED,,,0.0,2/20/19 13:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,550.0,1000.0,0.0,30000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
813,2019,39440,DOUBLE H,2/20/19 8:08,46.39246,-104.44774,CRUDE OIL,,,0.5,,0.5,,,YES,,2/20/19 8:10,2/20/19 13:20,0.0,2/20/19 8:08,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,OTHER,INTERNAL SPRING ON CHECK VALVE,NO,NO,NO,NO,,NO,,,,,26.0,250.0,84760.0,0.0,0.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,
814,2019,32103,CRIMSON PIPELINE L.P.,2/19/19 8:49,34.242804,-119.259547,CRUDE OIL,,,21.0,,18.8,,,YES,,2/19/19 8:49,2/25/19 16:40,0.0,2/19/19 8:49,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1951.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,1275.0,25000.0,67476.0,20000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
815,2019,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/19/19 8:15,40.59241,-74.21251,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,71.43,,0.0,,,NO,THIS WAS DURING AN API 653 OOS INSPECTION,,,0.0,2/19/19 8:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,5000.0,0.0,0.0,429336.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
816,2019,32147,MARATHON PIPE LINE LLC,2/18/19 9:05,36.533044,-95.5795,CRUDE OIL,,,1780.0,,1720.0,,,YES,,2/18/19 9:11,2/20/19 0:44,0.0,2/18/19 9:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,YES,YES,92275.0,60000.0,930000.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR'S CONTRACTOR (SECOND PARTY),
817,2019,39149,IMTT-BAYONNE,2/15/19 20:15,40.658611,-74.1091667,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.7,,0.7,,,NO,VESSEL TO TANK TRANSFER WAS STOPPED UNTIL LEAK WAS ADDRESSED.,,,0.0,2/15/19 20:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2019.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,YES,,,,,77.0,422.0,0.0,6765.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
818,2019,39887,"TEXOMA CRUDE OIL PIPELINE CO., LLC",2/15/19 12:50,33.952938,-97.698131,CRUDE OIL,,,0.36,,0.36,,,YES,,2/15/19 12:50,2/18/19 7:30,0.0,2/15/19 12:50,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,30.0,5000.0,3225.0,6433.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
819,2019,22855,"FLINT HILLS RESOURCES, LC",2/15/19 6:15,32.8151793,-97.0944355,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.71,,0.71,,,NO,THE LEAK WAS STOPPED BY TIGHTENING THE BOLTS ON THE FLANGE,,,0.0,2/15/19 8:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2009.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,90.0,300.0,0.0,3180.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
820,2019,300,"PLAINS PIPELINE, L.P.",2/14/19 18:00,31.763939,-103.173558,CRUDE OIL,,,0.2,,0.2,,,NO,LINE WAS NOT ACTIVE AT THE TIME OF THE RELEASE.,,,0.0,2/15/19 6:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,10.0,500.0,7500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
821,2019,1845,"BUCKEYE PARTNERS, LP",2/14/19 2:25,39.849199,-75.497335,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.0,,2.0,,,NO,TANK 19 WAS NOT ACTIVE TO OR FROM THE PIPELINE AT THE TIME,,,0.0,2/14/19 14:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2004.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,0.0,134000.0,20000.0,38000.0,27000.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
