,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
2498,2015,18718,SUNOCO PIPELINE L.P.,3/1/15 18:00,39.84512,-75.420378,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.12,,0.12,,,YES,,3/1/15 18:00,3/1/15 20:15,0.0,3/1/15 18:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,15.0,500.0,3000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2499,2015,31555,KINDER MORGAN CO2 CO. LP,2/27/15 17:15,32.757835,-100.960956,CO2 (CARBON DIOXIDE),,,23.0,0.0,0.0,,,NO,THE ISOLATION VALVE WAS CLOSED WHILE THE RELIEF VALVE WAS REPLACED.,,,0.0,2/27/15 17:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,75.0,1395.0,132.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,23.0
2500,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,2/27/15 15:40,31.43284,-102.43828,CRUDE OIL,,,3.0,,3.0,,,NO,THE PROVER WAS ISOLATED FROM THE FACILITY.,,,0.0,2/27/15 15:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,150.0,8100.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2501,2015,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,2/27/15 11:46,35.93444,-96.752126,CRUDE OIL,,,0.18,,0.18,,,NO,PIPING WAS ISOLATED,,,0.0,2/27/15 11:46,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,9.0,4000.0,0.0,1000.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2502,2015,2552,COLONIAL PIPELINE CO,2/27/15 7:00,30.71116,-91.28204,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.7,,0.7,,,NO,THE UNIT #4 PUMP WAS LOCKED OUT AND ISOLATED AS A PRECAUTION,,,0.0,2/27/15 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,27.0,3500.0,50000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2503,2015,32258,KINDER MORGAN COCHIN LLC,2/27/15 6:50,46.370782,-97.467557,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CONDENSATE,0.62,,0.45,,,YES,,2/27/15 6:52,2/27/15 15:54,0.0,2/27/15 7:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,17.0,1500.0,1292.0,19345.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2504,2015,22442,WEST TEXAS GULF PIPELINE CO,2/25/15 0:03,31.88918,-96.63953,CRUDE OIL,,,30.0,,15.0,,,YES,,2/25/15 0:03,2/26/15 3:49,0.0,2/25/15 0:35,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,713.0,75000.0,344269.0,62000.0,32000.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2505,2015,300,"PLAINS PIPELINE, L.P.",2/24/15 11:55,32.01202,-102.01668,CRUDE OIL,,,85.0,,81.0,,,YES,,2/24/15 12:00,,0.0,2/24/15 11:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2011.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,3100.0,8000.0,2000.0,150000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2506,2015,18092,"SFPP, LP",2/23/15 11:25,38.845635,-122.232341,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.11,,0.11,,,NO,"THE STAIN/RELEASE WAS LOCATED ADJACENT TO THE TANK, NOT AFFECTING PIPELINE OR FA",,,0.0,2/23/15 11:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1989.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,YES,YES,11.0,171000.0,4920.0,2200.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
2507,2015,32537,WYOMING PIPELINE COMPANY,2/23/15 9:20,43.788761,-104.415602,CRUDE OIL,,,6.5,,6.5,,,NO,SPILL OCCURED AT LACT UNIT UNLOADING LINE - SHELL/TAYLOR LACT UNIT,,,0.0,2/23/15 9:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,260.0,500.0,7185.0,1330.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2508,2015,31684,PHILLIPS 66 PIPELINE LLC,2/22/15 8:17,29.991413,-93.987564,CRUDE OIL,,,2.97,,2.97,,,NO,LINE WAS DOWN AT THE TIME OF DISCOVERY,,,0.0,2/22/15 8:17,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,YES,YES,200.0,2000.0,3000.0,3000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2509,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,2/21/15 18:45,35.948453,-96.762003,CRUDE OIL,,,0.2,,0.2,,,NO,THE TANK WAS ISOLATED FROM THE REST OF THE FACILITY.,,,0.0,2/21/15 18:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2007.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,10.0,15000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2510,2015,300,"PLAINS PIPELINE, L.P.",2/21/15 10:27,32.08076,-103.17807,CRUDE OIL,,,10.0,,10.0,,,YES,,2/21/15 10:37,2/21/15 13:08,0.0,2/21/15 10:27,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1947.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,500.0,125000.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2511,2015,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,2/20/15 14:07,35.936355,-96.750348,CRUDE OIL,,,0.5,,0.5,,,NO,LINE WAS ALREADY SHUT DOWN DUE TO NORMAL BATCH CYCLE TIMING.,,,0.0,2/20/15 14:07,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2015.0,CARBON STEEL,LEAK,,,OTHER,MANUFACTURING DEFECT,NO,YES,NO,NO,,NO,,,,,25.0,1000.0,4500.0,8000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2512,2015,30777,MOTIVA ENTERPRISE LLC,2/18/15 11:00,29.858881,-93.956656,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.5,,2.5,,,YES,,2/18/15 11:00,12/22/15 9:00,0.0,2/18/15 11:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1978.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,YES,YES,,,500.0,30000.0,15000.0,10000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2513,2015,32147,MARATHON PIPE LINE LLC,2/17/15 16:15,38.17264002,-85.84931981,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,160.0,,112.0,,,YES,,2/16/15 4:53,2/19/15 5:20,0.0,2/17/15 16:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1974.0,CARBON STEEL,LEAK,,,OTHER,"HOLE 3/4"" X 1/8""",NO,YES,NO,YES,YES,NO,,,,,13000.0,100000.0,1100000.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,ELECTRICAL ARCING FROM OTHER EQUIPMENT OR FACILITY,
2514,2015,1845,"BUCKEYE PARTNERS, LP",2/17/15 15:00,40.535033,-74.260967,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,YES,,2/17/15 15:00,2/17/15 15:40,0.0,2/17/15 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,185000.0,2000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2515,2015,300,"PLAINS PIPELINE, L.P.",2/16/15 8:50,35.01937,-119.06305,CRUDE OIL,,,2.0,,2.0,,,NO,THE PIPELINE WAS NOT OPERATING AT THE TIME OF THE INCIDENT.,,,0.0,2/16/15 8:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2001.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,53.0,1000.0,0.0,8750.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2516,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",2/13/15 18:15,32.16315,-97.00595,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.9,,2.9,,,YES,,2/13/15 18:15,2/15/15 11:32,0.0,2/13/15 18:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1948.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,260.0,8700.0,0.0,20000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2517,2015,31476,ROSE ROCK MIDSTREAM L.P.,2/12/15 11:28,38.1021533,-99.00453106,CRUDE OIL,,,3.0,,1.0,,,YES,,2/12/15 11:28,2/12/15 15:40,0.0,2/12/15 11:25,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1944.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,150.0,7470.0,1000.0,30088.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
2518,2015,30826,WILLIAMS FIELD SERVICES,2/11/15 18:24,40.262706,-80.264106,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE,51.0,0.0,0.0,,,YES,,2/11/15 18:24,4/13/15 12:30,13.0,2/11/15 18:24,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,402.0,10000.0,10000.0,0.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,51.0
2519,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,2/11/15 16:45,32.023108,-102.012261,CRUDE OIL,,,200.0,,75.0,,,YES,,2/13/15 15:15,2/14/15 15:00,0.0,2/11/15 16:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,OTHER,"0.25"" HOLE",NO,YES,YES,YES,YES,YES,,,,,1300.0,20000.0,0.0,248040.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2520,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",2/10/15 15:15,41.090482,-88.298295,CRUDE OIL,,,0.01,,0.01,,,YES,,2/10/15 15:54,2/11/15 9:35,0.0,2/10/15 15:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1953.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,0.0,108235.0,10000.0,15000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
2521,2015,31684,PHILLIPS 66 PIPELINE LLC,2/6/15 12:00,39.763568,-104.826857,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.38,0.0,0.0,,,NO,"TUBING VALVE CONNECTION LEAK, ISOLATED WITHOUT PIPELINE SHUTDOWN",,,0.0,2/6/15 10:47,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,25.0,50.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,0.38
2522,2015,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",2/5/15 11:55,32.465709,-103.57379,CRUDE OIL,,,1.0,,0.9,,,NO,THE LEAK WAS IMMEDIATELY CONTAINED WHE THE VALVE WAS CLOSED,,,0.0,2/5/15 11:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,NO,,,,,30.0,0.0,1000.0,5000.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2523,2015,31174,"SHELL PIPELINE CO., L.P.",2/4/15 14:15,29.7177027,-95.1871166,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,15.0,,15.0,,,NO,TANK INVOLVED NOT ACTIVE AT TIME.,,,0.0,2/4/15 14:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1994.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,0.0,126700.0,80000.0,50000.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2524,2015,32683,INLAND CORPORATION,2/3/15 14:45,40.70945,-84.1314,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.71,,0.71,,,YES,,2/3/15 15:06,2/4/15 13:09,0.0,2/3/15 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1992.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,60.0,100.0,12000.0,8000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2525,2015,12105,"MAGELLAN AMMONIA PIPELINE, L.P.",2/3/15 8:47,36.81045,-97.8319,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,ANHYDROUS AMMONIA,,0.2,0.0,0.0,,,YES,,2/3/15 8:47,2/3/15 18:30,0.0,2/3/15 8:47,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,80.0,500.0,500.0,0.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.2
2526,2015,31574,"WESTERN REFINING PIPELINE, LLC",2/2/15 13:24,35.73235,-107.747355,CRUDE OIL,,,105.0,,105.0,,,YES,,2/2/15 13:25,2/4/15 17:13,0.0,2/2/15 13:24,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1996.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,183.0,7063.0,4920.0,27959.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2527,2015,32537,WYOMING PIPELINE COMPANY,2/2/15 12:05,43.788761,-104.415602,CRUDE OIL,,,0.5,,0.5,,,YES,,2/2/15 12:10,2/2/15 13:00,0.0,2/2/15 12:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,25.0,300.0,200.0,100.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2528,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",2/2/15 10:55,47.325278,-93.764167,CRUDE OIL,,,0.01,,0.01,,,YES,,2/2/15 8:40,2/3/15 0:25,0.0,2/2/15 10:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,0.0,24629.0,0.0,3000.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2529,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",2/1/15 10:30,39.1393,-94.60325,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,308.0,,308.0,,,YES,,2/1/15 10:30,12/2/15 12:00,0.0,2/1/15 10:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1940.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,5000.0,60000.0,60000.0,121598.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2530,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,2/1/15 2:00,31.899645,-102.638756,CRUDE OIL,,,35.0,,35.0,,,YES,,2/1/15 2:00,2/1/15 8:00,0.0,2/1/15 2:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,1700.0,6000.0,5600.0,25000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2531,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",1/31/15 1:00,41.51458,-87.45134,CRUDE OIL,,,0.36,,0.36,,,YES,,1/31/15 1:01,1/31/15 3:37,0.0,1/31/15 1:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2006.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,11.0,0.0,0.0,11900.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2532,2015,32632,"JP ENERGY MARKETING, LLC",1/30/15 9:55,33.947489,-97.021931,CRUDE OIL,,,760.0,,760.0,,,YES,,1/30/15 9:55,2/6/15 13:16,0.0,1/30/15 9:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,RUPTURE,,,,,NO,YES,YES,YES,YES,YES,,,,,30000.0,50000.0,150000.0,4000000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ENVIRONMENTAL CRACKING-RELATED,
2533,2015,22442,WEST TEXAS GULF PIPELINE CO,1/30/15 7:00,32.52944,-100.83055,CRUDE OIL,,,1.0,,1.0,,,NO,DEAD LEG PIPING-NORMAL OPERATION NOT AFFECTED.,,,0.0,1/30/15 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2000.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,0.0,0.0,1000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2534,2015,2552,COLONIAL PIPELINE CO,1/30/15 7:00,30.71105,-91.28417,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.86,,2.86,,,YES,,1/30/15 7:11,1/30/15 7:53,0.0,1/30/15 7:08,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,152.0,0.0,0.0,16500.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
2535,2015,32147,MARATHON PIPE LINE LLC,1/29/15 15:00,41.511142,-87.445436,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.4,,0.4,,,NO,SHUTDOWN DUE TO SCHEDULE,,,0.0,1/29/15 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,40.0,500.0,0.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,
2536,2015,1845,"BUCKEYE PARTNERS, LP",1/27/15 5:50,40.6017,-74.260967,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,YES,,1/27/15 5:51,1/27/15 7:22,0.0,1/27/15 5:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,150000.0,2000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2537,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,1/26/15 12:20,36.232606,-107.54596,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,24.0,0.0,0.0,,,YES,,1/24/15 14:00,3/19/15 11:00,0.0,1/21/15 17:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2005.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,500.0,250000.0,0.0,0.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",24.0
2538,2015,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",1/26/15 12:10,29.72979,-95.22212,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.11,,0.63,,,YES,,1/26/15 12:10,1/26/15 13:05,0.0,1/26/15 12:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2008.0,CARBON STEEL,LEAK,,,OTHER,MANWAY GASKET LEAK,NO,YES,NO,YES,YES,NO,,,,,2350.0,0.0,8000.0,14868.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2539,2015,31045,"GENESIS PIPELINE USA, L.P.",1/26/15 11:33,30.548063,-91.193891,CRUDE OIL,,,0.4,,0.4,,,NO,PRODUCT WAS NOT FLOWING AT THE TIME OF THE ACCIDENT.,,,0.0,1/26/15 11:33,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,20.0,0.0,82000.0,0.0,0.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
