,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
3333,2013,32174,MCCAIN PIPELINE COMPANY,3/7/13 15:00,32.532145,-88.574787,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,190.76,,140.0,,,YES,,3/7/13 15:00,3/21/13 16:00,0.0,3/7/13 15:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1969.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,23000.0,45000.0,900000.0,100000.0,50000.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3334,2013,31174,"SHELL PIPELINE CO., L.P.",3/7/13 9:39,30.10556,-92.88889,CRUDE OIL,,,1.0,,1.0,,,YES,,3/7/13 9:50,3/8/13 17:45,0.0,3/7/13 9:39,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,YES,YES,100.0,36000.0,15000.0,4000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
3335,2013,4906,EXXONMOBIL PIPELINE CO,3/6/13 10:16,29.708617,-95.1625,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.78,,0.78,,,NO,THE FILL HEADER TO TANK 2183 WAS DOWN AT THE TIME THE RELEASE WAS DISCOVERED.,,,0.0,3/6/13 10:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,YES,YES,,,150.0,0.0,0.0,20000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
3336,2013,31720,KINDER MORGAN PIPELINES (USA) INC,3/5/13 15:30,41.322508,-102.87641,CRUDE OIL,,,0.3,,0.3,,,,,,,,3/5/13 15:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,30.0,5000.0,3500.0,200.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3337,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,3/5/13 5:00,32.088227,-102.137422,CRUDE OIL,,,1.5,,1.0,,,YES,,3/5/13 5:10,3/5/13 8:00,0.0,3/5/13 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,150.0,5500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3338,2013,22610,"MAGELLAN PIPELINE COMPANY, LP",3/4/13 7:30,36.13137,-96.02489,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,1.0,,,,,,,0.0,3/4/13 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,126.0,3000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3339,2013,32147,MARATHON PIPE LINE LLC,3/1/13 9:00,29.763813,-95.012758,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTANE,3.0,83.0,0.0,,,NO,"REMAINED ON ROW, WAS ON A MONITORING PLAN, AND NOT A SAFETY HAZARD.",,,0.0,3/1/13 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,4358.0,4500.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",86.0
3340,2013,9175,JAYHAWK PIPELINE LLC,2/28/13 15:50,38.34024,-98.31176,CRUDE OIL,,,0.9,,0.0,,,YES,,2/28/13 15:54,2/28/13 17:05,0.0,2/28/13 15:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,85.0,500.0,700.0,3200.0,2400.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
3341,2013,18718,SUNOCO PIPELINE L.P.,2/28/13 13:00,35.84613,-97.62086,CRUDE OIL,,,75.0,,75.0,,,YES,,2/28/13 13:00,4/1/13 10:18,0.0,2/28/13 13:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1950.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,0.0,104956.0,59580.0,50002.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3342,2013,31610,BP WEST COAST PRODUCTS L.L.C.,2/27/13 7:45,33.863481,-118.1631222,CRUDE OIL,,,0.36,,0.36,,,NO,THE RELEASE OCCURRED IN A DEAD LEG OF A RELIEF LINE,,,0.0,2/27/13 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,50.0,0.0,30000.0,119950.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
3343,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,2/26/13 14:02,35.94072,-96.74691,CRUDE OIL,,,10.0,,10.0,,,YES,,2/26/13 14:02,3/1/13 20:00,0.0,2/26/13 14:02,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,1000.0,134000.0,0.0,3900.0,20000.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
3344,2013,4472,CYPRESS INTERSTATE PIPELINE LLC,2/25/13 8:39,29.9877906,-94.0637716,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE,37.16,8.0,0.0,,,YES,,2/25/13 10:11,2/25/13 15:30,0.0,2/25/13 8:39,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,,NO,,NO,,,,,474.0,4825.0,0.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,45.16
3345,2013,18718,SUNOCO PIPELINE L.P.,2/23/13 20:30,30.93182,-94.53129,CRUDE OIL,,,550.0,,500.0,,,NO,LINE SEGMENT WAS DOWN AT THE TIME OF THE ACCIDENT.,,,0.0,2/23/13 20:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1995.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,4488.0,20000.0,1568228.0,1541889.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3346,2013,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,2/22/13 13:00,39.544,-87.5885,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,ANHYDROUS AMMONIA,,1.57,0.0,0.0,,,YES,,2/23/13 7:00,2/23/13 10:30,0.0,2/22/13 13:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,,LEAK,,,OTHER,SEGMENT PLUG,,,,,,NO,,,,,20.0,5660.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,1.57
3347,2013,32147,MARATHON PIPE LINE LLC,2/22/13 11:30,41.510158,-87.445686,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.7,,0.7,,,NO,BOOSTER WAS NOT RUNNING AT THE TIME.,,,0.0,2/22/13 18:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,120.0,4995.0,1362.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3348,2013,31947,ENBRIDGE PIPELINES (OZARK) L.L.C.,2/22/13 10:30,35.95778,-96.74944,CRUDE OIL,,,0.36,,0.36,,,NO,RELEASE WAS CAUSED BY A LEAKING FLANGE ON MANIFOLD,,,0.0,3/22/13 14:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1970.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,100.0,105450.0,5000.0,8000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
3349,2013,32147,MARATHON PIPE LINE LLC,2/21/13 18:35,40.395534,-85.110422,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,,,1.33,0.0,1.33,,,YES,,2/21/13 18:35,2/25/13 0:01,0.0,2/21/13 18:35,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,225.0,224278.0,789328.0,101113.0,0.0,YES,INCORRECT OPERATION,DAMAGE BY OPERATOR OR OPERATOR'S CONTRACTOR NOT RELATED TO EXCAVATION AND NOT DUE TO MOTORIZED VEHICLE/EQUIPMENT DAMAGE,0.0
3350,2013,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/21/13 14:50,29.461595,-95.245072,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y GRADE,0.01,0.0,0.0,,,NO,THE LEAK WAS FOUND DURING THE COMMISSIONING OF THE LINE.  LINE NOT IN SERVICE.,,,0.0,2/21/13 14:50,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,OTHER,LEAK AROUND VALVE BONNET ORING,NO,NO,NO,NO,,NO,YES,YES,,,20.0,870000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.01
3351,2013,26120,COLLINS PIPELINE CO,2/21/13 10:00,30.087494,-89.928927,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.0,,0.0,,,,,,,0.0,2/21/13 10:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1994.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,YES,YES,YES,,,0.0,575000.0,100000.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
3352,2013,22442,WEST TEXAS GULF PIPELINE CO,2/19/13 17:20,31.776632,-96.39607,CRUDE OIL,,,0.1,,0.0,,1.0,NO,FACILITY WAS ALREADY SHUTDOWN FOR SCHEDULED PROJECT WORK.,,,0.0,2/19/13 17:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1952.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
3353,2013,31684,PHILLIPS 66 PIPELINE LLC,2/19/13 17:00,35.285,-101.541111,CRUDE OIL,,,0.43,,0.43,,,YES,,2/19/13 17:00,2/19/13 22:30,0.0,2/19/13 17:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,40.0,200.0,0.0,10000.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
3354,2013,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/19/13 16:45,29.9121,-94.0067,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.0,,3.0,,,YES,,2/19/13 16:46,2/22/13 9:00,0.0,2/19/13 16:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,2.0,28107.0,1500.0,19943.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,
3355,2013,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/19/13 11:40,40.585479,-74.213579,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.21,,1.21,,,YES,,2/19/13 11:40,2/19/13 18:46,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,0.0,8000.0,0.0,10000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
3356,2013,2552,COLONIAL PIPELINE CO,2/18/13 19:30,33.855711,-84.629237,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.6,,0.6,,,NO,SECTION ISOLATED,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,CRACK,,,,,,,NO,,,,,81.0,32000.0,0.0,1500.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
3357,2013,4906,EXXONMOBIL PIPELINE CO,2/18/13 12:08,29.253809,-89.967529,CRUDE OIL,,,0.87,,0.87,,,NO,OPERATOR LEFT VENT VALVE OPEN.,,,0.0,2/18/13 12:08,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1958.0,CARBON STEEL,LEAK,,,OTHER,OPERATOR LEFT VALVE OPEN.,NO,YES,NO,NO,,YES,YES,YES,,,0.0,0.0,10000.0,5000.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
3358,2013,30777,MOTIVA ENTERPRISE LLC,2/18/13 8:00,29.8538,-93.95632,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.0,,1.0,,,YES,,2/18/13 8:20,3/11/13 16:30,0.0,2/18/13 8:10,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1978.0,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,NO,,,,,95.0,51000.0,0.0,15000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
3359,2013,1248,BELLE FOURCHE PIPELINE CO,2/16/13 22:00,44.460839,-105.576613,CRUDE OIL,,,300.0,,285.0,,,,,,,,2/16/13 22:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,1500.0,0.0,1200.0,15000.0,0.0,YES,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
3360,2013,22610,"MAGELLAN PIPELINE COMPANY, LP",2/15/13 15:00,29.37889,-94.93121,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,25.0,,24.0,,,YES,,2/18/13 7:06,2/18/13 13:20,0.0,2/18/13 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,0.0,0.0,100000.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
3361,2013,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/14/13 18:32,37.84552,-97.08663,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,20.0,,0.0,,,NO,THE PIPELINE FACILITY WAS NOT OPERATING AT THE TIME OF THE ACCIDENT.,,,0.0,2/14/13 18:32,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1964.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,700.0,46000.0,67000.0,0.0,12000.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3362,2013,22610,"MAGELLAN PIPELINE COMPANY, LP",2/14/13 11:40,39.17837,-94.65934,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.8,,0.5,,,NO,PIPELINE SYSTEM WAS IDLE AT THE TIME THE RELEASE WAS DISCOVERED,,,,2/14/13 11:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,SEAL SLEEVE ON TANK PUMP SHAFT,,,,,,NO,,,YES,YES,122.0,8000.0,5000.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
3363,2013,18718,SUNOCO PIPELINE L.P.,2/14/13 10:46,30.1458,-94.4014,CRUDE OIL,,,0.3,,0.0,,,YES,,2/14/13 10:46,2/23/13 15:23,,2/14/13 10:46,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,,LEAK,,,CRACK,,,,,,,NO,,,,,30.0,29267.0,4075.0,4825.0,0.0,YES,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,
3364,2013,32147,MARATHON PIPE LINE LLC,2/13/13 14:00,29.62333683,-95.05727158,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTANE,0.3,85.0,0.0,,,NO,"REMAINED ON ROW, WAS ON A MONITORING PLAN AND NOT A SAFETY HAZARD.",,,0.0,2/13/13 14:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,4463.0,115000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",85.3
3365,2013,32147,MARATHON PIPE LINE LLC,2/13/13 13:00,29.69373658,-95.03284979,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTANE,3.4,105.0,0.0,,,NO,"REMAINED ON ROW, WAS ON A MONITORING PLAN, AND NOT A SAFETY HAZARD. ",,,0.0,2/13/13 13:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,5513.0,140000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",108.4
3366,2013,31684,PHILLIPS 66 PIPELINE LLC,2/13/13 8:10,37.188347,-93.783194,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,53.3,,37.8,,,YES,,2/13/13 8:10,2/14/13 16:00,0.0,2/13/13 8:10,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1930.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,7757.0,10000.0,20000.0,131112.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
3367,2013,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,2/12/13 16:15,45.722409,-94.973972,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,5.95,,5.95,,,YES,,2/12/13 16:15,2/13/13 9:40,2.0,2/12/13 16:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,900.0,50.0,40000.0,7000.0,0.0,NO,OTHER OUTSIDE FORCE DAMAGE,"DAMAGE BY CAR, TRUCK, OR OTHER MOTORIZED VEHICLE/EQUIPMENT NOT ENGAGED IN EXCAVATION",
3368,2013,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,2/12/13 11:30,40.002304,-97.632707,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.48,,0.0,,,YES,,2/12/13 12:00,2/13/13 10:00,0.0,2/12/13 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,70.0,2048.0,0.0,34500.0,0.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3369,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,2/11/13 10:39,33.83017,-96.445621,CRUDE OIL,,,0.25,,0.25,,,YES,,2/11/13 10:50,2/16/13 8:00,0.0,2/11/13 10:39,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,25.0,31000.0,0.0,15000.0,14000.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
3370,2013,18718,SUNOCO PIPELINE L.P.,2/9/13 13:00,32.61094,-98.7683,CRUDE OIL,,,15.0,,2.0,,,NO,LINE SEGMENT WAS ALREADY DOWN.,,,0.0,2/9/13 13:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1986.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,1199.0,20000.0,0.0,96699.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3371,2013,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/8/13 23:30,40.585479,-74.213579,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.0,,2.0,,,YES,,2/8/13 23:30,2/9/13 9:00,,2/8/13 23:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,YES,YES,,,0.0,0.0,0.0,30000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3372,2013,18718,SUNOCO PIPELINE L.P.,2/8/13 11:05,30.92696,-94.55099,CRUDE OIL,,,7.0,,6.5,,,NO,LINE WAS ALREADY DOWN.,,,0.0,2/8/13 11:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1995.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,46.0,20000.0,115000.0,135000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3373,2013,300,"PLAINS PIPELINE, L.P.",2/7/13 15:32,41.6877778,-107.98,CRUDE OIL,,,15.0,0.0,15.0,,,NO,THE TANK LEVEL WAS LOWERED AND THE MIXER TURNED OFF WHILE REPAIRED,,,0.0,2/7/13 15:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,1104.0,20400.0,1875.0,3000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.0
3374,2013,18718,SUNOCO PIPELINE L.P.,2/7/13 14:15,30.92773,-94.54854,CRUDE OIL,,,3.0,,1.0,,,NO,PIPELINE WAS NOT IN OPERATION AT THE TIME OF THE RELEASE VERIFICATION.,,,0.0,2/7/13 14:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,185.0,20000.0,16904.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3375,2013,18718,SUNOCO PIPELINE L.P.,2/6/13 12:00,32.56273,-98.7191,CRUDE OIL,,,25.0,,0.0,,,NO,LINE SEGMENT WAS ALREADY DOWN.,,,0.0,2/6/13 12:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1986.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,2325.0,20000.0,0.0,141348.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
