,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
1632,2017,32678,KINDER MORGAN CRUDE AND CONDENSATE LLC,2/17/17 11:03,29.066561,-97.368775,CRUDE OIL,,,0.79,,0.0,,,NO,PUMP WAS ISOLATED AND THE LINE CONTINUED TO RUN VIA ANOTHER UNIT,,,0.0,2/17/17 11:03,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,OTHER,PUMP IMPELLAR SHROUD FAILURE,NO,NO,NO,NO,,NO,,,,,41.0,77663.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1633,2017,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/16/17 14:45,29.27757,-95.74069,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,NO,THE ACCIDENT WAS ISOLATED FROM THE PIPELINE AND STATION PIPING,,,0.0,2/16/17 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,200.0,100.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.1
1634,2017,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",2/13/17 11:30,46.602215,-92.247199,CRUDE OIL,,,0.83,,0.83,,,NO,PIPELINE ALREADY SHUT DOWN FOR A DELIVERY TO GRETNA,,,0.0,2/13/17 11:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2017.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,46.0,4407.0,1356.0,5000.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1635,2017,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,2/12/17 8:31,30.83082,-91.95085,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,ANHYDROUS AMMONIA,,0.38,0.0,0.38,,,NO,"RELEASE WAS UNDERGROUND, NO DANGER TO PUBLIC OR ENVIRONMENT",,,0.0,2/12/17 9:11,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1997.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,YES,,,,,21.0,0.0,8680.0,300.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.0
1636,2017,26125,CALNEV PIPELINE CO,2/12/17 8:25,34.064367,-117.364393,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,3.4,,0.0,,,NO,"RELEASE OCCURRED ON BREAKOUT TANK, NO NEED TO SHUT DOWN FACILITY",,,0.0,2/12/17 8:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1971.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,YES,YES,281.0,49400.0,1096.0,0.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1637,2017,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/12/17 7:54,29.98399,-95.36536,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.2,,0.2,,,YES,,2/12/17 7:55,2/16/17 17:19,0.0,2/12/17 7:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1994.0,CARBON STEEL,LEAK,,,OTHER,O-RING FAILURE,NO,NO,NO,NO,,NO,,,,,650.0,92000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1638,2017,31684,PHILLIPS 66 PIPELINE LLC,2/11/17 12:30,34.863438,-120.449835,CRUDE OIL,,,0.47,,0.47,,,YES,,2/11/17 12:30,2/11/17 15:30,0.0,2/11/17 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,25.0,3500.0,2500.0,2000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1639,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,2/11/17 2:54,29.611857,-95.18511,CRUDE OIL,,,0.1,,0.1,,,YES,,2/11/17 2:54,2/12/17 12:00,0.0,2/11/17 2:54,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,2.0,90000.0,0.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1640,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,2/10/17 18:47,34.186895,-97.439924,CRUDE OIL,,,40.0,,40.0,,,YES,,2/10/17 19:27,2/11/17 2:15,0.0,2/10/17 18:47,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,1000.0,2000.0,10000.0,116000.0,2000.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1641,2017,15156,SINCLAIR TRANSPORTATION COMPANY,2/10/17 7:20,42.859002,-106.407154,CRUDE OIL,,,150.0,,140.0,,,NO,THE TANK WAS NOT TAKEN OUT OF SERVICE,,,0.0,2/10/17 7:20,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY","TANK, INCLUDING ATTACHED APPURTENANCES",2007.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,YES,YES,,,2500.0,13718.0,77359.0,150138.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1642,2017,1845,"BUCKEYE PARTNERS, LP",2/9/17 19:49,40.69707,-84.126813,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.5,,0.5,,,YES,,2/9/17 19:49,2/10/17 14:29,0.0,2/9/17 19:49,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,100.0,7000.0,1500.0,500.0,1500.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1643,2017,31684,PHILLIPS 66 PIPELINE LLC,2/9/17 18:50,29.859893,-90.449469,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,13465.0,0.0,0.0,1.0,1.0,YES,,2/9/17 18:50,2/26/17 8:18,11.0,2/9/17 18:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,,,390636.0,1443222.0,2669566.0,0.0,0.0,YES,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",13465.0
1644,2017,22430,WEST SHORE PIPELINE CO,2/8/17 11:13,42.909152,-88.058127,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.17,,0.17,,,YES,,2/8/17 11:15,2/8/17 13:50,0.0,2/8/17 11:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,YES,YES,15.0,1000.0,5000.0,2000.0,0.0,YES,NATURAL FORCE DAMAGE,TEMPERATURE,
1645,2017,300,"PLAINS PIPELINE, L.P.",2/7/17 17:00,31.140417,-102.18775,CRUDE OIL,,,2.0,,2.0,,,YES,,2/7/17 17:18,2/8/17 2:29,0.0,2/7/17 17:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,50.0,5000.0,3500.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1646,2017,31130,DCP MIDSTREAM,2/7/17 14:04,32.2355098,-97.04085846,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.16,0.0,0.0,,,NO,THE SIZE OF THE LEAK WAS MINIMAL AND IT WAS REPAIRED IN A PROMPT MANNER.,,,0.0,2/7/17 14:04,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1955.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,5.0,0.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,0.16
1647,2017,22610,"MAGELLAN PIPELINE COMPANY, LP",2/7/17 11:45,32.319531,-96.98241,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.5,,2.5,,,YES,,2/7/17 11:45,2/7/17 15:15,0.0,2/7/17 11:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2009.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,YES,YES,,,250.0,100.0,40000.0,0.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
1648,2017,39023,DOUBLE EAGLE PIPELINE LLC,2/6/17 7:30,28.490666,-99.236536,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CRUDE CONDENSATE,1.04,,1.04,,,NO,UNIT WAS ISOLATED FROM PRODUCT AND ANOTHER UNIT WAS USED TO CONTINUE OPERATION,,,0.0,2/6/17 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,0.0,50.0,700.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1649,2017,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/4/17 14:37,35.354167,-106.512,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,NO,THE LEAK WAS MINOR AND PERSONNEL WERE CHECKING ON IT PERIODICALLY,,,0.0,2/4/17 14:32,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1980.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,25.0,12000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.1
1650,2017,31684,PHILLIPS 66 PIPELINE LLC,2/4/17 9:34,33.655692,-98.624766,CRUDE OIL,,,189.0,,189.0,,,YES,,2/4/17 9:40,4/5/17 9:50,0.0,2/4/17 9:34,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1940.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,10395.0,5000.0,195295.0,249150.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1651,2017,39440,DOUBLE H,2/4/17 5:00,47.80582,-104.48559,CRUDE OIL,,,0.5,,0.5,,,NO,STATION WAS ALREADY SHUT DOWN. NO NOMINATIONS FOR PRODUCT MOVEMENT AT THE TIME.,,,0.0,2/4/17 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,OTHER,RELIEF EQUIPMENT FAILURE,NO,NO,NO,NO,,NO,,,,,27.0,250.0,150.0,16583.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,
1652,2017,31174,"SHELL PIPELINE CO., L.P.",2/2/17 15:34,29.719761,-95.132211,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.5,,1.5,,,YES,,2/2/17 15:34,2/2/17 22:33,0.0,2/2/17 15:34,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,YES,YES,0.0,0.0,30000.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1653,2017,18718,SUNOCO PIPELINE L.P.,2/1/17 12:30,32.0799,-96.41927,CRUDE OIL,,,3.0,,0.0,,,NO,THE LINE WAS DOWN AT THE TIME OF DISCOVERY.,,,0.0,2/1/17 12:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,YES,YES,,,151.0,23000.0,15000.0,10000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1654,2017,31130,DCP MIDSTREAM,2/1/17 9:45,29.337479,-96.678833,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,5.07,0.0,0.0,,,NO,RELEASE WAS TO FLARE SYSTEM AS DESIGNED,,,0.0,2/1/17 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,250.0,900.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,5.07
1655,2017,12470,MID - VALLEY PIPELINE CO,2/1/17 7:00,32.875742,-91.053559,CRUDE OIL,,,0.24,,0.24,,,NO,THE STATION WAS ALREADY DOWN DUE TO A HI SUMP ALARM,,,0.0,2/1/17 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,NO,NO,YES,,YES,,,,,0.0,500.0,0.0,500.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1656,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,1/30/17 15:39,33.381229,-96.406395,CRUDE OIL,,,5000.0,,4995.0,,,YES,,1/30/17 15:39,2/5/17 8:50,0.0,1/30/17 15:39,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1976.0,CARBON STEEL,MECHANICAL PUNCTURE,8,4.0,,,NO,YES,NO,YES,YES,NO,,,,,250000.0,2138895.0,0.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1657,2017,31684,PHILLIPS 66 PIPELINE LLC,1/30/17 6:34,35.412076,-119.729927,CRUDE OIL,,,91.0,,91.0,,,YES,,1/30/17 6:34,1/31/17 15:00,0.0,1/30/17 6:34,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,4732.0,25000.0,100000.0,145000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1658,2017,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,1/26/17 13:30,37.6720962,-96.9947586,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.6,,0.6,,,YES,,1/26/17 13:50,1/27/17 20:45,0.0,1/26/17 13:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1955.0,CARBON STEEL,LEAK,,,OTHER,TWO WET AREAS ON PIPE,NO,YES,NO,YES,YES,NO,,,YES,YES,75.0,3000.0,0.0,25000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
1659,2017,18718,SUNOCO PIPELINE L.P.,1/26/17 11:30,30.06998,-94.78534,CRUDE OIL,,,0.5,,0.5,,,YES,,1/26/17 11:30,1/28/17 16:00,0.0,1/26/17 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1930.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,YES,YES,,,25.0,1000.0,7500.0,1500.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1660,2017,1845,"BUCKEYE PARTNERS, LP",1/25/17 13:00,41.76423,-87.835759,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.5,,1.5,,,YES,,1/25/17 13:00,1/25/17 18:00,0.0,1/25/17 13:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,150.0,600.0,33000.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
1661,2017,22610,"MAGELLAN PIPELINE COMPANY, LP",1/25/17 5:06,43.333858,-93.359117,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1115.0,,784.0,,,YES,,1/25/17 5:07,1/28/17 13:05,0.0,1/25/17 5:06,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,RUPTURE,,,,,NO,YES,NO,NO,,NO,,,,,120000.0,54000.0,2600674.0,0.0,0.0,YES,EXCAVATION DAMAGE,PREVIOUS DAMAGE DUE TO EXCAVATION ACTIVITY,
1662,2017,31476,ROSE ROCK MIDSTREAM L.P.,1/24/17 12:55,38.09387,-98.6686708,CRUDE OIL,,,4.0,,4.0,,,YES,,1/24/17 12:58,1/25/17 11:46,0.0,1/24/17 12:55,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1944.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,164.0,1999.0,16071.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1663,2017,39504,"MAGELLAN CRUDE OIL PIPELINE COMPANY, L.P.",1/23/17 19:18,30.561763,-99.261554,CRUDE OIL,,,12.0,,12.0,,,NO,THE PIPELINE AND STATION WERE ALREADY SHUT DOWN TO PERFORM MAINTENANCE AT THE ST,,,0.0,1/23/17 19:18,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,750.0,0.0,42000.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1664,2017,31684,PHILLIPS 66 PIPELINE LLC,1/23/17 16:20,30.170449,-93.338372,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,34.0,,34.0,,,YES,,1/23/17 16:30,1/23/17 23:15,0.0,1/23/17 16:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,FLANGE GASKET,NO,YES,NO,NO,,NO,,,,,1500.0,200.0,25000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1665,2017,32109,"ONEOK NGL PIPELINE, LLC",1/21/17 15:37,29.854061,-94.892991,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,2.76,0.0,0.0,,,NO,PUMP WAS ISOLATED WITHOUT SHUTTING DOWN THE PIPELINE.,,,0.0,1/21/17 15:37,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,64.0,250.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,2.76
1666,2017,1845,"BUCKEYE PARTNERS, LP",1/21/17 7:15,42.24179759,-83.31917833,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,71.5,,68.0,,,NO,THE PIPELINE WAS NOT ACTIVE WHEN DISCOVERED,,,0.0,1/21/17 7:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,YES,NO,,NO,,,,,4227.0,1500.0,14000.0,0.0,1280.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1667,2017,32551,"BKEP PIPELINE, LLC",1/20/17 23:30,35.1271,-96.6984,CRUDE OIL,,,270.0,,265.0,,,YES,,1/20/17 23:30,1/22/17 12:11,0.0,1/20/17 23:30,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,BULLET HOLE,NO,YES,NO,YES,YES,YES,,,,,250.0,5100.0,140000.0,50100.0,10000.0,YES,OTHER OUTSIDE FORCE DAMAGE,INTENTIONAL DAMAGE,
1668,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,1/20/17 13:00,29.758846,-96.148052,CRUDE OIL,,,6.0,,6.0,,,NO,DRAIN VALVE WAS CLOSED,,,0.0,1/20/17 13:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,300.0,7500.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1669,2017,31957,KINDER MORGAN WINK PIPELINE LLC,1/20/17 10:34,31.70691305,-105.415972,CRUDE OIL,,,41.0,,41.0,,,YES,,1/20/17 10:34,1/21/17 16:52,0.0,1/20/17 10:34,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1957.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,52.0,34601.0,4303.0,6408.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1670,2017,4906,EXXONMOBIL PIPELINE CO,1/19/17 12:00,30.357475,-96.059414,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.59,,0.59,,,NO,VALVE DRIP WAS DISCOVERED DURING A VALVE REPLACEMENT PROJECT,,,0.0,9/20/16 14:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1946.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,YES,YES,,,50.0,0.0,0.0,13000.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1671,2017,31684,PHILLIPS 66 PIPELINE LLC,1/19/17 10:00,36.147123,-97.370952,CRUDE OIL,,,1.6,,1.6,,,YES,,1/19/17 10:05,1/21/17 14:00,0.0,1/19/17 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,95.0,70.0,5700.0,3055.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1672,2017,32147,MARATHON PIPE LINE LLC,1/19/17 9:45,35.551944,-89.431808,CRUDE OIL,,,2.0,,2.0,,,YES,,1/19/17 9:58,1/21/17 13:36,0.0,1/19/17 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,103.0,137688.0,108552.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
