,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
4094,2011,18718,SUNOCO PIPELINE L.P.,2/12/11 18:00,32.5409,-94.8693,CRUDE OIL,,,40.0,0.0,24.0,,,NO,LINE SEGMENT WAS DOWN AT THE TIME,,,0.0,2/12/11 18:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1937.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,YES,YES,,,1312.0,3623.0,44678.0,76445.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,16.0
4095,2011,31013,TRANSPETCO TRANSPORT CO.,2/10/11 18:30,35.85326,-103.30167,CO2 (CARBON DIOXIDE),,,2530.0,0.0,0.0,,,YES,,2/10/11 18:40,2/11/11 9:00,0.0,2/10/11 18:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1995.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,6109.0,500.0,975.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,2530.0
4096,2011,18718,SUNOCO PIPELINE L.P.,2/10/11 8:30,32.483,-94.8388,CRUDE OIL,,,0.5,0.0,0.0,,,NO,LINE SEGMENT WAS DOWN AT THE TIME,,,,2/10/11 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,,,42.0,8370.0,7973.0,2043.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.5
4097,2011,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/8/11 12:30,29.43573,-95.121835,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,40.0,0.0,20.0,,,NO,THERE WAS NO MOVEMENT ON THE TANK AT THE TIME OF THE RELEASE.,,,0.0,2/8/11 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1954.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,2520.0,35000.0,0.0,60000.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",20.0
4098,2011,25146,"EQUISTAR CHEMICALS, L.P.",2/8/11 12:14,29.848528,-94.905557,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE,288.5,,0.0,,,NO,THE PIPELINES WERE SHUTDOWN DUE TO A LOSS OF FEEDSTOCK FROM THE SUPPLIER.,,,0.0,2/8/11 22:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2009.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,GASKET FAILURE,NO,NO,NO,NO,,NO,YES,NO,,,8360.0,4000.0,0.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,"NEARBY INDUSTRIAL, MAN-MADE, OR OTHER FIRE/EXPLOSION AS PRIMARY CAUSE OF INCIDENT",
4099,2011,18718,SUNOCO PIPELINE L.P.,2/8/11 12:13,39.897834,-75.262507,CRUDE OIL,,,38.0,0.0,38.0,,,NO,FACILITY WAS ON SCHEDULED SHUT DOWN.  FACILITY RESUMED OPERATIONS ON 2/23/11,,,0.0,2/8/11 12:13,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1948.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,HOLE IN TANK FLOOR,NO,YES,NO,NO,,NO,,,,,0.0,0.0,257250.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.0
4100,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,2/7/11 14:00,32.4813,-102.8589,CRUDE OIL,,,0.24,0.0,0.0,,,NO,ISOLATED THE RECEIVER IN ORDER TO STOP THE LEAK,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,25.0,500.0,0.0,500.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,0.24
4101,2011,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/6/11 17:15,40.59348,-74.210174,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,47.0,0.0,47.0,,,NO,LINE SEGMENT WAS ALREADY NONE OPERATIONAL AT TIME OF DISCOVERY,,,0.0,2/6/11 19:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,GASKET,NO,YES,NO,YES,YES,NO,,,,,1500.0,0.0,5000.0,60000.0,0.0,NO,NATURAL FORCE DAMAGE,OTHER NATURAL FORCE DAMAGE,0.0
4102,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/5/11 15:30,37.64416,-88.87876,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,88.1,0.0,85.7,,,YES,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2001.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,300.0,5000.0,0.0,588900.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",2.3999999999999915
4103,2011,31130,DCP MIDSTREAM,2/5/11 5:00,27.68402,-97.83324,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1000.0,0.0,5.0,,,NO,"BREAKOUT TANK, SHUTDOWN OF FACILITY NOT NECESSARY.",,,0.0,2/7/11 8:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2000.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,YES,YES,YES,NO,,,,,92000.0,200.0,3000.0,20000.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,995.0
4104,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/4/11 12:58,44.26055,-93.30194,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.12,0.0,0.12,,,NO,NOT NECESSARY TO SHUT DOWN THE LINE AS A RESULT OF THE RELEASE,,,,2/4/11 12:58,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,15.0,10.0,0.0,5000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.0
4105,2011,1845,"BUCKEYE PARTNERS, LP",2/4/11 11:45,41.6671,-86.0209,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.2,0.0,1.2,,,YES,,2/4/11 11:45,2/4/11 19:00,0.0,2/4/11 11:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,0.0,0.0,5250.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.0
4106,2011,26085,"PLAINS MARKETING, L.P.",2/4/11 6:40,35.9375,-96.74833,CRUDE OIL,,,9.0,,9.0,,,NO,RELEASE WAS ISOLATED TO A BREAKOUT TANK,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1993.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,50.0,0.0,20000.0,0.0,4000.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
4107,2011,32334,TC OIL PIPELINE OPERATIONS INC,2/3/11 14:10,35.9303,-96.7514,CRUDE OIL,,,0.36,0.0,0.36,,,YES,,2/3/11 14:15,2/6/11 8:00,0.0,2/3/11 14:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,65.0,0.0,5000.0,20000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",0.0
4108,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,2/2/11 14:00,35.96788,-90.85025,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,4.0,0.0,3.57,,,YES,,2/2/11 14:00,2/2/11 15:30,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OTHER,,,,,,,,,,NO,,,,,200.0,1500.0,0.0,35000.0,0.0,YES,OTHER INCIDENT CAUSE,MISCELLANEOUS,0.43000000000000016
4109,2011,1845,"BUCKEYE PARTNERS, LP",2/2/11 7:00,39.896,-75.3586,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.02,0.0,0.0,,,NO,THE LINE SEGMENT WAS NOT OPERATING AT THE TIME OF THE INCIDENT,,,0.0,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,3200.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,LIGHTNING,0.02
4110,2011,4906,EXXONMOBIL PIPELINE CO,2/2/11 4:30,29.885833,-95.410833,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,5.6,0.0,5.6,,,YES,,2/2/11 4:34,2/2/11 16:00,0.0,2/2/11 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,NO,,,,,600.0,0.0,45000.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.0
4111,2011,32334,TC OIL PIPELINE OPERATIONS INC,1/30/11 19:00,39.60887,-94.3214,CRUDE OIL,,,0.24,0.0,0.24,,,YES,,1/30/11 19:00,1/31/11 12:00,0.0,1/30/11 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,,,45.0,0.0,5000.0,15000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4112,2011,15915,"PIPELINES OF PUERTO RICO INCD, THE",1/28/11 10:00,18.44801,-66.07476,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,66.0,,40.0,,,YES,,1/28/11 10:00,2/7/11 13:45,0.0,1/28/11 10:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1965.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,YES,YES,,,0.0,90005.0,353192.0,0.0,47079.0,YES,OTHER OUTSIDE FORCE DAMAGE,ELECTRICAL ARCING FROM OTHER EQUIPMENT OR FACILITY,
4113,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,1/27/11 8:30,30.77929,-96.06167,CRUDE OIL,,,6911.0,0.0,3600.0,,,YES,,1/27/11 8:30,,0.0,1/27/11 8:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1921.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,NO,,,,,297000.0,17111.0,683101.0,3431044.0,0.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,3311.0
4114,2011,2731,CHEVRON PIPE LINE CO,1/26/11 16:03,29.3753,-89.3561,CRUDE OIL,,,79.0,0.0,79.0,,,YES,,1/26/11 16:05,,0.0,1/26/11 16:03,,,1953.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,YES,,,,,6900.0,800000.0,100000.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR'S CONTRACTOR (SECOND PARTY),0.0
4115,2011,31371,BUCKEYE GULF COAST PIPELINE LP,1/23/11 16:00,29.85325,-94.89837,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTADIENE,23.0,0.0,0.0,,,YES,,1/23/11 16:00,2/25/11 13:00,,1/23/11 16:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2003.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,38200.0,3400.0,0.0,0.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,23.0
4116,2011,2552,COLONIAL PIPELINE CO,1/22/11 6:00,30.16954,-93.33639,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.74,0.0,1.74,,,YES,,1/22/11 12:05,1/22/11 19:05,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,YES,,,,,170.0,4830.0,15000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4117,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,1/20/11 6:00,30.2298122,-100.646116,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,,,20.0,0.0,0.0,,,,,,,0.0,1/20/11 6:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1982.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,948.0,664.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,20.0
4118,2011,18718,SUNOCO PIPELINE L.P.,1/19/11 12:30,34.76231,-97.44047,CRUDE OIL,,,1250.0,0.0,215.0,,,YES,,1/19/11 12:30,1/22/11 11:00,0.0,1/19/11 12:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1959.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,90304.0,83560.0,101501.0,541365.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,1035.0
4119,2011,1845,"BUCKEYE PARTNERS, LP",1/19/11 9:10,41.6424,-87.4744,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,544.0,0.0,544.0,,,NO,"THE TANK-TO-TANK TRANSFER WAS SHUT DOWN, NOT THE ENTIRE FACILITY.",,,0.0,1/19/11 9:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2007.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,NO,,,YES,YES,0.0,0.0,35000.0,40000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,0.0
4120,2011,2552,COLONIAL PIPELINE CO,1/18/11 19:54,39.81694,-75.20028,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.52,0.0,0.52,,,NO,THE LINE SECTION WAS SHUTDOWN WHEN THE ACCIDENT WAS DISCOVERED,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,75.0,12000.0,48000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.0
4121,2011,31627,"DENBURY ONSHORE, LLC",1/18/11 9:30,31.55556,-90.3954,CO2 (CARBON DIOXIDE),,,1.0,0.0,0.0,,,NO,PRESSURE WAS NEEDED TO EQUALIZE PRESSURE ON TOP AND BOTTOM OF THE VALVE.,,,0.0,1/18/11 9:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,2.0,0.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,1.0
4122,2011,12628,EXXONMOBIL PIPELINE CO,1/18/11 8:30,41.55455,-87.88425,CRUDE OIL,,,0.2,0.0,0.2,,,,,,,0.0,1/18/11 8:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,20.0,1000.0,3500.0,1000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,0.0
4123,2011,1845,"BUCKEYE PARTNERS, LP",1/15/11 12:45,40.60545,-74.25835,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.95,0.0,0.95,,,NO,"BOOSTER PUMP WAS ISOLATED, BUT FACILITY WAS NOT SHUT DOWN. ",,,,1/15/11 12:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,YES,YES,0.0,0.0,6300.0,29400.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,0.0
4124,2011,2552,COLONIAL PIPELINE CO,1/15/11 8:20,39.36139,-77.03778,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.4,0.0,0.0,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,TRANSITION AREA,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,50.0,400.0,2153.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.4
4125,2011,32109,ONEOK NGL PIPELINE LP,1/14/11 15:00,36.20138,-99.89379,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.95,0.1,0.0,,,NO,,,,0.0,1/14/11 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OTHER,,,,,,,,,,NO,YES,YES,,,43.0,0.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",1.05
4126,2011,31580,"MAGELLAN TERMINALS HOLDINGS, LP",1/14/11 8:30,35.56572,-96.44923,CRUDE OIL,,,2.0,0.0,2.0,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,200.0,24000.0,1000.0,5000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.0
4127,2011,20160,"PETROLOGISTICS OLEFINS, LLC",1/14/11 5:15,29.72034,-95.10635,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPYLENE,5.0,0.0,0.0,,,YES,,1/14/11 5:48,1/14/11 8:11,0.0,1/14/11 5:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,PSV MALFUNCTIONED,NO,NO,NO,NO,,NO,YES,YES,,,0.0,600.0,0.0,0.0,4950.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,5.0
4128,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,1/14/11 4:14,30.016667,-94.052778,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.14,0.0,0.0,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,11.0,0.0,0.0,0.0,500.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.14
4129,2011,32109,ONEOK NGL PIPELINE LP,1/13/11 14:05,35.534236,-98.097395,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,406.0,1366.0,0.0,,,YES,,1/13/11 14:05,1/14/11 17:30,0.0,1/13/11 14:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,18899.0,7000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,1772.0
4130,2011,31371,"BUCKEYE DEVELOPMENT & LOGISTICS, LLC",1/13/11 8:00,31.820486,-106.210326,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.02,0.0,0.0,,,NO,PRODUCT WAS PUMPED OUT OF THE LEAKING TANK,,,,1/13/11 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2009.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,0.0,42315.0,0.0,0.0,15000.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",0.02
4131,2011,2552,COLONIAL PIPELINE CO,1/12/11 2:00,37.51111,-77.42333,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,8.62,0.0,8.62,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,1089.0,25.0,18588.0,0.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,0.0
4132,2011,26149,ALYESKA PIPELINE SERVICE CO,1/8/11 8:16,70.25666,-148.6203,CRUDE OIL,,,308.0,0.0,308.0,,,YES,,1/8/11 8:50,1/17/11 10:18,0.0,1/8/11 8:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1975.0,CARBON STEEL,LEAK,,,OTHER,UNKNOWN AT THIS TIME,NO,NO,NO,NO,,NO,YES,YES,,,0.0,14130000.0,1570000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.0
4133,2011,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",1/7/11 18:05,29.43573,-95.121835,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.71,0.0,0.0,,,NO,TANK WAS ALREADY SHUT DOWN,,,0.0,1/7/11 18:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,CRACK,,,,,,,NO,,,,,60.0,35000.0,0.0,11000.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,0.71
4134,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,1/7/11 11:00,33.573889,-97.873056,CRUDE OIL,,,1.0,0.0,0.0,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,75.0,50.0,0.0,0.0,4500.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,1.0
4135,2011,4906,EXXONMOBIL PIPELINE CO,1/6/11 17:20,27.5529182,-97.9228261,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,DILUTE PROPYLENE,1.7,0.0,0.0,,,YES,,1/6/11 21:00,1/8/11 11:00,0.0,1/6/11 17:20,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,150.0,45000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,1.7
